8085.717773,0.000058
8096.484375,0.000088
8107.250977,0.000029
8118.017578,0.000293
8128.784180,0.000108
8139.550781,0.000083
8150.317383,0.000028
8161.083984,0.000065
8171.850586,0.000298
8182.617188,0.000011
8193.383789,0.000014
8204.150391,0.000046
8214.916992,0.000149
8225.683594,0.000106
8236.450195,0.000069
8247.216797,0.000101
8257.983398,0.000220
8268.750000,0.000252
8279.516602,0.000141
8290.283203,0.000171
8301.049805,0.000133
8311.816406,0.000271
8322.583008,0.000065
8333.349609,0.000053
8344.116211,0.000709
8354.882812,0.000545
8365.649414,0.000156
8376.416016,0.000134
8387.182617,0.000035
8397.949219,0.000019
8408.715820,0.000071
8419.482422,0.000061
8430.249023,0.000664
8441.015625,0.000063
8451.782227,0.000182
8462.548828,0.000047
8473.315430,0.000008
8484.082031,0.000128
8494.848633,0.000330
8505.615234,0.000151
8516.381836,0.000814
8527.148438,0.000113
8537.915039,0.000285
8548.681641,0.000102
8559.448242,0.000107
8570.214844,0.000270
8580.981445,0.000050
8591.748047,0.000052
8602.514648,0.000370
8613.281250,0.000584
8624.047852,0.000095
8634.814453,0.000345
8645.581055,0.000574
8656.347656,0.000024
8667.114258,0.000175
8677.880859,0.000086
8688.647461,0.000231
8699.414062,0.000307
8710.180664,0.000234
8720.947266,0.000129
8731.713867,0.000112
8742.480469,0.000140
8753.247070,0.000439
8764.013672,0.000446
8774.780273,0.000475
8785.546875,0.000325
8796.313477,0.000072
8807.080078,0.000303
8817.846680,0.000097
8828.613281,0.000635
8839.379883,0.000247
8850.146484,0.000375
8860.913086,0.000555
8871.679688,0.000438
8882.446289,0.000488
8893.212891,0.000080
8903.979492,0.000233
8914.746094,0.000298
8925.512695,0.000017
8936.279297,0.000539
8947.045898,0.000351
8957.812500,0.000362
8968.579102,0.000057
8979.345703,0.000294
8990.112305,0.000063
9000.878906,0.000599
9011.645508,0.000575
9022.412109,0.000037
9033.178711,0.000181
9043.945312,0.000308
9054.711914,0.000014
9065.478516,0.000068
9076.245117,0.000177
9087.011719,0.000055
9097.778320,0.000002
9108.544922,0.000039
9119.311523,0.000161
9130.078125,0.000185
9140.844727,0.000333
9151.611328,0.000694
9162.377930,0.000810
9173.144531,0.000200
9183.911133,0.000550
9194.677734,0.000576
9205.444336,0.000281
9216.210938,0.000050
9226.977539,0.000530
9237.744141,0.000199
9248.510742,0.000442
9259.277344,0.000046
9270.043945,0.000189
9280.810547,0.000053
9291.577148,0.000046
9302.343750,0.000067
9313.110352,0.000025
9323.876953,0.000078
9334.643555,0.000497
9345.410156,0.000291
9356.176758,0.000591
9366.943359,0.000083
9377.709961,0.000035
9388.476562,0.000189
9399.243164,0.000004
9410.009766,0.000055
9420.776367,0.000776
9431.542969,0.000268
9442.309570,0.000009
9453.076172,0.000527
9463.842773,0.000684
9474.609375,0.000482
9485.375977,0.000571
9496.142578,0.000079
9506.909180,0.000284
9517.675781,0.000196
9528.442383,0.000048
9539.208984,0.000020
9549.975586,0.000362
9560.742188,0.000240
9571.508789,0.000067
9582.275391,0.000163
9593.041992,0.000092
9603.808594,0.000268
9614.575195,0.000349
9625.341797,0.000127
9636.108398,0.000020
9646.875000,0.000130
9657.641602,0.000003
9668.408203,0.000046
9679.174805,0.000008
9689.941406,0.000097
9700.708008,0.000459
9711.474609,0.000291
9722.241211,0.000239
9733.007812,0.000012
9743.774414,0.000039
9754.541016,0.000180
9765.307617,0.000208
9776.074219,0.000545
9786.840820,0.000235
9797.607422,0.000128
9808.374023,0.000435
9819.140625,0.000185
9829.907227,0.000079
9840.673828,0.000134
9851.440430,0.000034
9862.207031,0.000053
9872.973633,0.000003
9883.740234,0.000173
9894.506836,0.000052
9905.273438,0.000040
9916.040039,0.000113
9926.806641,0.000011
9937.573242,0.000052
9948.339844,0.000467
9959.106445,0.000009
9969.873047,0.000070
9980.639648,0.000151
9991.406250,0.001179
10002.172852,0.001398
10012.939453,0.000085
10023.706055,0.000159
10034.472656,0.000254
10045.239258,0.000124
10056.005859,0.000189
10066.772461,0.000824
10077.539062,0.000014
10088.305664,0.000328
10099.072266,0.000012
10109.838867,0.000009
10120.605469,0.000094
10131.372070,0.000062
10142.138672,0.000194
10152.905273,0.000018
10163.671875,0.000005
10174.438477,0.000314
10185.205078,0.000086
10195.971680,0.000060
10206.738281,0.000107
10217.504883,0.000025
10228.271484,0.000109
10239.038086,0.000046
10249.804688,0.000112
10260.571289,0.000068
10271.337891,0.000426
10282.104492,0.000380
10292.871094,0.000039
10303.637695,0.000226
10314.404297,0.000233
10325.170898,0.000110
10335.937500,0.000392
10346.704102,0.000351
10357.470703,0.000340
10368.237305,0.000308
10379.003906,0.000037
10389.770508,0.000356
10400.537109,0.000145
10411.303711,0.000298
10422.070312,0.000415
10432.836914,0.000076
10443.603516,0.000134
10454.370117,0.000126
10465.136719,0.000424
10475.903320,0.000498
10486.669922,0.000451
10497.436523,0.000301
10508.203125,0.000024
10518.969727,0.000218
10529.736328,0.000127
10540.502930,0.000084
10551.269531,0.000066
10562.036133,0.000191
10572.802734,0.000138
10583.569336,0.000233
10594.335938,0.000100
10605.102539,0.000034
10615.869141,0.000066
10626.635742,0.000069
10637.402344,0.000284
10648.168945,0.000056
10658.935547,0.000235
10669.702148,0.000123
10680.468750,0.000195
10691.235352,0.000329
10702.001953,0.000439
10712.768555,0.000165
10723.535156,0.000141
10734.301758,0.000220
10745.068359,0.000093
10755.834961,0.000554
10766.601562,0.000131
10777.368164,0.000006
10788.134766,0.000168
10798.901367,0.000112
10809.667969,0.000240
10820.434570,0.000086
10831.201172,0.000281
10841.967773,0.000685
10852.734375,0.000092
10863.500977,0.000104
10874.267578,0.000169
10885.034180,0.000170
10895.800781,0.000653
10906.567383,0.000103
10917.333984,0.000083
10928.100586,0.000068
10938.867188,0.000045
10949.633789,0.000213
10960.400391,0.000344
10971.166992,0.000401
10981.933594,0.000162
10992.700195,0.000354
11003.466797,0.000015
11014.233398,0.000424
11025.000000,0.000008
11035.766602,0.000335
11046.533203,0.000352
11057.299805,0.000177
11068.066406,0.000013
11078.833008,0.000056
11089.599609,0.000012
11100.366211,0.000090
11111.132812,0.000426
11121.899414,0.000469
11132.666016,0.000220
11143.432617,0.000158
11154.199219,0.000230
11164.965820,0.000443
11175.732422,0.000153
11186.499023,0.000253
11197.265625,0.000159
11208.032227,0.000197
11218.798828,0.000022
11229.565430,0.000017
11240.332031,0.000404
11251.098633,0.000065
11261.865234,0.000273
11272.631836,0.000143
11283.398438,0.000028
11294.165039,0.000000
11304.931641,0.000062
11315.698242,0.000024
11326.464844,0.000034
11337.231445,0.000039
11347.998047,0.000146
11358.764648,0.000151
11369.531250,0.000053
11380.297852,0.000039
11391.064453,0.000228
11401.831055,0.000282
11412.597656,0.000722
11423.364258,0.000053
11434.130859,0.000109
11444.897461,0.000063
11455.664062,0.000510
11466.430664,0.000002
11477.197266,0.000072
11487.963867,0.000282
11498.730469,0.000345
11509.497070,0.000273
11520.263672,0.000098
11531.030273,0.000083
11541.796875,0.000656
11552.563477,0.000051
11563.330078,0.000076
11574.096680,0.000066
11584.863281,0.000339
11595.629883,0.000017
11606.396484,0.000446
11617.163086,0.000226
11627.929688,0.000082
11638.696289,0.000018
11649.462891,0.000118
11660.229492,0.000211
11670.996094,0.000170
11681.762695,0.000293
11692.529297,0.000281
11703.295898,0.000006
11714.062500,0.000052
11724.829102,0.000017
11735.595703,0.000398
11746.362305,0.000045
11757.128906,0.000582
11767.895508,0.000585
11778.662109,0.000130
11789.428711,0.000101
11800.195312,0.000031
11810.961914,0.000058
11821.728516,0.000254
11832.495117,0.000726
11843.261719,0.000100
11854.028320,0.000161
11864.794922,0.000117
11875.561523,0.000152
11886.328125,0.000135
11897.094727,0.000067
11907.861328,0.000193
11918.627930,0.000067
11929.394531,0.000038
11940.161133,0.000211
11950.927734,0.000003
11961.694336,0.000011
11972.460938,0.000421
11983.227539,0.000060
11993.994141,0.000186
12004.760742,0.000038
12015.527344,0.000362
12026.293945,0.000345
12037.060547,0.000065
12047.827148,0.000485
12058.593750,0.000034
12069.360352,0.000522
12080.126953,0.000094
12090.893555,0.000036
12101.660156,0.000039
12112.426758,0.000053
12123.193359,0.000060
12133.959961,0.000019
12144.726562,0.000133
12155.493164,0.000622
12166.259766,0.000028
12177.026367,0.000040
12187.792969,0.000259
12198.559570,0.000134
12209.326172,0.000794
12220.092773,0.000084
12230.859375,0.000212
12241.625977,0.000255
12252.392578,0.000013
12263.159180,0.000227
12273.925781,0.000034
12284.692383,0.000174
12295.458984,0.000538
12306.225586,0.000202
12316.992188,0.000097
12327.758789,0.000034
12338.525391,0.000119
12349.291992,0.000104
12360.058594,0.000260
12370.825195,0.000515
12381.591797,0.000083
12392.358398,0.000166
12403.125000,0.000104
12413.891602,0.000153
12424.658203,0.000072
12435.424805,0.000126
12446.191406,0.000013
12456.958008,0.000322
12467.724609,0.000203
12478.491211,0.000407
12489.257812,0.000303
12500.024414,0.000490
12510.791016,0.000021
12521.557617,0.000048
12532.324219,0.000035
12543.090820,0.000007
12553.857422,0.000251
12564.624023,0.000179
12575.390625,0.000023
12586.157227,0.000072
12596.923828,0.000253
12607.690430,0.000043
12618.457031,0.000374
12629.223633,0.000331
12639.990234,0.000413
12650.756836,0.000016
12661.523438,0.000440
12672.290039,0.000241
12683.056641,0.000190
12693.823242,0.000026
12704.589844,0.000362
12715.356445,0.000112
12726.123047,0.000206
12736.889648,0.000004
12747.656250,0.000432
12758.422852,0.000071
12769.189453,0.000290
12779.956055,0.000072
12790.722656,0.000155
12801.489258,0.000091
12812.255859,0.000201
12823.022461,0.000156
12833.789062,0.000100
12844.555664,0.000117
12855.322266,0.000245
12866.088867,0.000165
12876.855469,0.000220
12887.622070,0.000696
12898.388672,0.000017
12909.155273,0.000184
12919.921875,0.000020
12930.688477,0.000241
12941.455078,0.000165
12952.221680,0.000243
12962.988281,0.000564
12973.754883,0.000077
12984.521484,0.000083
12995.288086,0.000019
13006.054688,0.000026
13016.821289,0.000123
13027.587891,0.000323
13038.354492,0.000340
13049.121094,0.000117
13059.887695,0.000043
13070.654297,0.000196
13081.420898,0.000381
13092.187500,0.000283
13102.954102,0.000206
13113.720703,0.000025
13124.487305,0.000109
13135.253906,0.000242
13146.020508,0.000321
13156.787109,0.000207
13167.553711,0.000163
13178.320312,0.000226
13189.086914,0.000072
13199.853516,0.000353
13210.620117,0.000108
13221.386719,0.000056
13232.153320,0.000655
13242.919922,0.000459
13253.686523,0.000203
13264.453125,0.000054
13275.219727,0.000100
13285.986328,0.000370
13296.752930,0.000130
13307.519531,0.000242
13318.286133,0.000001
13329.052734,0.000352
13339.819336,0.000077
13350.585938,0.000019
13361.352539,0.000136
13372.119141,0.000002
13382.885742,0.000207
13393.652344,0.000066
13404.418945,0.000214
13415.185547,0.000168
13425.952148,0.000092
13436.718750,0.000085
13447.485352,0.000033
13458.251953,0.000203
13469.018555,0.000029
13479.785156,0.000195
13490.551758,0.000328
13501.318359,0.000188
13512.084961,0.000209
13522.851562,0.000116
13533.618164,0.000019
13544.384766,0.000017
13555.151367,0.000104
13565.917969,0.000059
13576.684570,0.000147
13587.451172,0.000080
13598.217773,0.000094
13608.984375,0.000008
13619.750977,0.000029
13630.517578,0.000008
13641.284180,0.000013
13652.050781,0.000168
13662.817383,0.000155
13673.583984,0.000046
13684.350586,0.000127
13695.117188,0.000040
13705.883789,0.000120
13716.650391,0.000425
13727.416992,0.000560
13738.183594,0.000106
13748.950195,0.000003
13759.716797,0.000076
13770.483398,0.000219
13781.250000,0.000101
13792.016602,0.000726
13802.783203,0.000091
13813.549805,0.000010
13824.316406,0.000301
13835.083008,0.000057
13845.849609,0.000094
13856.616211,0.000016
13867.382812,0.000379
13878.149414,0.000308
13888.916016,0.000003
13899.682617,0.000093
13910.449219,0.000017
13921.215820,0.000394
13931.982422,0.000119
13942.749023,0.000063
13953.515625,0.000164
13964.282227,0.000021
13975.048828,0.000044
13985.815430,0.000141
13996.582031,0.000080
14007.348633,0.000038
14018.115234,0.000698
14028.881836,0.000131
14039.648438,0.000750
14050.415039,0.000216
14061.181641,0.000214
14071.948242,0.000195
14082.714844,0.000001
14093.481445,0.000078
14104.248047,0.000217
14115.014648,0.000072
14125.781250,0.000040
14136.547852,0.000069
14147.314453,0.000029
14158.081055,0.000476
14168.847656,0.000042
14179.614258,0.000264
14190.380859,0.000204
14201.147461,0.000064
14211.914062,0.000012
14222.680664,0.000305
14233.447266,0.000203
14244.213867,0.000069
14254.980469,0.000048
14265.747070,0.001114
14276.513672,0.000005
14287.280273,0.000109
14298.046875,0.000013
14308.813477,0.000205
14319.580078,0.000113
14330.346680,0.000326
14341.113281,0.000298
14351.879883,0.000060
14362.646484,0.000088
14373.413086,0.000572
14384.179688,0.000067
14394.946289,0.000092
14405.712891,0.000285
14416.479492,0.000226
14427.246094,0.000365
14438.012695,0.000034
14448.779297,0.000944
14459.545898,0.000200
14470.312500,0.000014
14481.079102,0.000137
14491.845703,0.000152
14502.612305,0.000098
14513.378906,0.000119
14524.145508,0.000053
14534.912109,0.000087
14545.678711,0.000533
14556.445312,0.000392
14567.211914,0.000029
14577.978516,0.000083
14588.745117,0.000126
14599.511719,0.000072
14610.278320,0.000596
14621.044922,0.000348
14631.811523,0.000020
14642.578125,0.000048
14653.344727,0.000163
14664.111328,0.000114
14674.877930,0.000643
14685.644531,0.000202
14696.411133,0.000101
14707.177734,0.000077
14717.944336,0.000001
14728.710938,0.000006
14739.477539,0.000015
14750.244141,0.000027
14761.010742,0.000325
14771.777344,0.000120
14782.543945,0.000008
14793.310547,0.000142
14804.077148,0.000108
14814.843750,0.000062
14825.610352,0.000059
14836.376953,0.000025
14847.143555,0.000123
14857.910156,0.000040
14868.676758,0.000036
14879.443359,0.000211
14890.209961,0.000033
14900.976562,0.000165
14911.743164,0.000126
14922.509766,0.000062
14933.276367,0.000026
14944.042969,0.000022
14954.809570,0.000623
14965.576172,0.000250
14976.342773,0.000580
14987.109375,0.000150
14997.875977,0.000158
15008.642578,0.000137
15019.409180,0.000068
15030.175781,0.000456
15040.942383,0.000086
15051.708984,0.000117
15062.475586,0.000131
15073.242188,0.000097
15084.008789,0.000089
15094.775391,0.000137
15105.541992,0.000004
15116.308594,0.000039
15127.075195,0.000063
15137.841797,0.000019
15148.608398,0.000027
15159.375000,0.000284
15170.141602,0.000305
15180.908203,0.000419
15191.674805,0.000551
15202.441406,0.000368
15213.208008,0.000048
15223.974609,0.000517
15234.741211,0.000230
15245.507812,0.000484
15256.274414,0.000275
15267.041016,0.000048
15277.807617,0.000111
15288.574219,0.000182
15299.340820,0.000040
15310.107422,0.000036
15320.874023,0.000050
15331.640625,0.000297
15342.407227,0.000403
15353.173828,0.000055
15363.940430,0.000304
15374.707031,0.000395
15385.473633,0.000108
15396.240234,0.000075
15407.006836,0.000026
15417.773438,0.000143
15428.540039,0.000211
15439.306641,0.000069
15450.073242,0.000120
15460.839844,0.000034
15471.606445,0.000051
15482.373047,0.000078
15493.139648,0.000203
15503.906250,0.000043
15514.672852,0.000042
15525.439453,0.000029
15536.206055,0.000253
15546.972656,0.000066
15557.739258,0.000512
15568.505859,0.000260
15579.272461,0.001496
15590.039062,0.000084
15600.805664,0.000380
15611.572266,0.000260
15622.338867,0.000091
15633.105469,0.000297
15643.872070,0.000424
15654.638672,0.000021
15665.405273,0.000170
15676.171875,0.000044
15686.938477,0.000047
15697.705078,0.000169
15708.471680,0.000150
15719.238281,0.000153
15730.004883,0.000198
15740.771484,0.000179
15751.538086,0.000051
15762.304688,0.000247
15773.071289,0.000289
15783.837891,0.000199
15794.604492,0.000156
15805.371094,0.000006
15816.137695,0.000088
15826.904297,0.000202
15837.670898,0.000189
15848.437500,0.000164
15859.204102,0.000479
15869.970703,0.000673
15880.737305,0.000024
15891.503906,0.000065
15902.270508,0.000043
15913.037109,0.000021
15923.803711,0.000001
15934.570312,0.000089
15945.336914,0.000036
15956.103516,0.000044
15966.870117,0.000060
15977.636719,0.000016
15988.403320,0.000008
15999.169922,0.000023
16009.936523,0.000048
16020.703125,0.000288
16031.469727,0.000264
16042.236328,0.000082
16053.002930,0.000379
16063.769531,0.000023
16074.536133,0.000221
16085.302734,0.000115
16096.069336,0.000232
16106.835938,0.000685
16117.602539,0.000009
16128.369141,0.000360
16139.135742,0.000175
16149.902344,0.000193
16160.668945,0.000099
16171.435547,0.000005
16182.202148,0.000017
16192.968750,0.000039
16203.735352,0.000012
16214.501953,0.000162
16225.268555,0.000256
16236.035156,0.000005
16246.801758,0.000123
16257.568359,0.000014
16268.334961,0.000103
16279.101562,0.000003
16289.868164,0.000300
16300.634766,0.000077
16311.401367,0.000111
16322.167969,0.000122
16332.934570,0.000056
16343.701172,0.000262
16354.467773,0.000106
16365.234375,0.000276
16376.000977,0.000290
16386.767578,0.000124
16397.535156,0.000337
16408.300781,0.000208
16419.066406,0.000076
16429.833984,0.000018
16440.601562,0.000097
16451.367188,0.000131
16462.132812,0.000093
16472.900391,0.000235
16483.667969,0.000171
16494.433594,0.000128
16505.199219,0.000270
16515.966797,0.000103
16526.734375,0.000016
16537.500000,0.000117
16548.265625,0.000118
16559.033203,0.000120
16569.800781,0.000093
16580.566406,0.000237
16591.332031,0.000127
16602.099609,0.000086
16612.867188,0.000056
16623.632812,0.000004
16634.398438,0.000139
16645.166016,0.000119
16655.933594,0.000115
16666.699219,0.000089
16677.464844,0.000097
16688.232422,0.000085
16699.000000,0.000713
16709.765625,0.000024
16720.531250,0.000011
16731.298828,0.000152
16742.066406,0.000002
16752.832031,0.000059
16763.597656,0.000168
16774.365234,0.000108
16785.132812,0.000210
16795.898438,0.000121
16806.664062,0.000223
16817.431641,0.000154
